Date,Q,Salt,Temp,Trace_1
18/09/2013 00:00:00,9.82,61.4,18.93,1
18/09/2013 03:00:00,9.82,61.4,19.02,1
18/09/2013 06:00:00,9.82,61.4,19.22,1
18/09/2013 09:00:00,9.82,61.4,19.34,1
18/09/2013 12:00:00,9.82,61.4,19.29,1
18/09/2013 15:00:00,9.82,61.4,19.18,1
18/09/2013 18:00:00,9.82,61.4,19.1,1
18/09/2013 21:00:00,9.82,61.4,19.03,1
19/09/2013 00:00:00,9.82,61.4,19.03,1
19/09/2013 03:00:00,9.82,61.4,19.2,1
19/09/2013 06:00:00,9.82,61.4,19.49,1
19/09/2013 09:00:00,9.82,61.4,19.73,1
19/09/2013 12:00:00,9.82,61.4,19.79,1
19/09/2013 15:00:00,9.82,61.4,19.82,1
19/09/2013 18:00:00,9.82,61.4,19.79,1
19/09/2013 21:00:00,9.82,61.4,19.71,1
20/09/2013 00:00:00,9.82,61.4,19.7,1
20/09/2013 03:00:00,9.82,61.4,19.89,1
20/09/2013 06:00:00,9.82,61.4,20.18,1
20/09/2013 09:00:00,9.82,61.4,20.37,1
20/09/2013 12:00:00,9.82,61.4,20.32,1
20/09/2013 15:00:00,9.82,61.4,20.19,1
20/09/2013 18:00:00,9.82,61.4,20.06,1
20/09/2013 21:00:00,9.82,61.4,19.94,1
21/09/2013 00:00:00,9.82,61.4,19.84,1
21/09/2013 03:00:00,9.82,61.4,19.99,1
21/09/2013 06:00:00,9.82,61.4,20.22,1
21/09/2013 09:00:00,9.82,61.4,20.36,1
21/09/2013 12:00:00,9.82,61.4,20.29,1
21/09/2013 15:00:00,9.82,61.4,20.17,1
21/09/2013 18:00:00,9.82,61.4,20.05,1
21/09/2013 21:00:00,9.82,61.4,19.88,1
22/09/2013 00:00:00,9.82,61.4,19.73,1
22/09/2013 03:00:00,9.82,61.4,19.79,1
22/09/2013 06:00:00,9.82,61.4,20.01,1
22/09/2013 09:00:00,9.82,61.4,20.11,1
22/09/2013 12:00:00,9.82,61.4,19.99,1
22/09/2013 15:00:00,9.82,61.4,19.85,1
22/09/2013 18:00:00,9.82,61.4,19.76,1
22/09/2013 21:00:00,9.82,61.4,19.72,1
23/09/2013 00:00:00,9.82,61.4,19.71,1
23/09/2013 03:00:00,9.82,61.4,19.92,1
23/09/2013 06:00:00,9.82,61.4,20.25,1
23/09/2013 09:00:00,9.82,61.4,20.44,1
23/09/2013 12:00:00,9.82,61.4,20.42,1
23/09/2013 15:00:00,9.82,61.4,20.32,1
23/09/2013 18:00:00,9.82,61.4,20.23,1
23/09/2013 21:00:00,9.82,61.4,20.12,1
24/09/2013 00:00:00,9.82,61.4,20.02,1
24/09/2013 03:00:00,9.82,61.4,20.15,1
24/09/2013 06:00:00,9.82,61.4,20.32,1
24/09/2013 09:00:00,9.82,61.4,20.4,1
24/09/2013 12:00:00,9.82,61.4,20.29,1
24/09/2013 15:00:00,9.82,61.4,20.14,1
24/09/2013 18:00:00,9.82,61.4,19.99,1
24/09/2013 21:00:00,9.82,61.4,19.82,1
25/09/2013 00:00:00,9.82,61.4,19.73,1
25/09/2013 03:00:00,9.82,61.4,19.91,1
25/09/2013 06:00:00,9.82,61.4,20.3,1
25/09/2013 09:00:00,9.82,61.4,20.51,1
25/09/2013 12:00:00,9.82,61.4,20.38,1
25/09/2013 15:00:00,9.82,61.4,20.21,1
25/09/2013 18:00:00,9.82,61.4,20.09,1
25/09/2013 21:00:00,9.82,61.4,19.95,1
26/09/2013 00:00:00,9.82,61.4,19.9,1
26/09/2013 03:00:00,9.82,61.4,20.03,1
26/09/2013 06:00:00,9.82,61.4,20.29,1
26/09/2013 09:00:00,9.82,61.4,20.42,1
26/09/2013 12:00:00,9.82,61.4,20.27,1
26/09/2013 15:00:00,9.82,61.4,20.08,1
26/09/2013 18:00:00,9.82,61.4,19.95,1
26/09/2013 21:00:00,9.82,61.4,19.84,1
27/09/2013 00:00:00,9.82,61.4,19.79,1
27/09/2013 03:00:00,9.82,61.4,19.91,1
27/09/2013 06:00:00,9.82,61.4,20.18,1
27/09/2013 09:00:00,9.82,61.4,20.37,1
27/09/2013 12:00:00,9.82,61.4,20.28,1
27/09/2013 15:00:00,9.82,61.4,20.16,1
27/09/2013 18:00:00,9.82,61.4,20.04,1
27/09/2013 21:00:00,9.82,61.4,19.91,1
28/09/2013 00:00:00,9.82,61.4,19.84,1
28/09/2013 03:00:00,9.82,61.4,20,1
28/09/2013 06:00:00,9.82,61.4,20.33,1
28/09/2013 09:00:00,9.82,61.4,20.52,1
28/09/2013 12:00:00,9.82,61.4,20.46,1
28/09/2013 15:00:00,9.82,61.4,20.37,1
28/09/2013 18:00:00,9.82,61.4,20.28,1
28/09/2013 21:00:00,9.82,61.4,20.17,1
29/09/2013 00:00:00,9.82,61.4,20.12,1
29/09/2013 03:00:00,9.82,61.4,20.26,1
29/09/2013 06:00:00,9.82,61.4,20.48,1
29/09/2013 09:00:00,9.82,61.4,20.61,1
29/09/2013 12:00:00,9.82,61.4,20.54,1
29/09/2013 15:00:00,9.82,61.4,20.34,1
29/09/2013 18:00:00,9.82,61.4,20.17,1
29/09/2013 21:00:00,9.82,61.4,19.97,1
30/09/2013 00:00:00,9.82,61.4,19.87,1
30/09/2013 03:00:00,9.82,61.4,19.96,1
30/09/2013 06:00:00,9.82,61.4,20.28,1
30/09/2013 09:00:00,9.82,61.4,20.42,1
30/09/2013 12:00:00,9.82,61.4,20.32,1
30/09/2013 15:00:00,9.82,61.4,20.16,1
30/09/2013 18:00:00,9.82,61.4,19.99,1
30/09/2013 21:00:00,9.82,61.4,19.84,1
01/10/2013 00:00:00,9.82,61.4,19.77,1
01/10/2013 03:00:00,9.82,61.4,19.99,1
01/10/2013 06:00:00,9.82,61.4,20.37,1
01/10/2013 09:00:00,9.82,61.4,20.55,1
01/10/2013 12:00:00,9.82,61.4,20.44,1
01/10/2013 15:00:00,9.82,61.4,20.32,1
01/10/2013 18:00:00,9.82,61.4,20.21,1
01/10/2013 21:00:00,9.82,61.4,20.09,1
02/10/2013 00:00:00,9.82,61.4,20.02,1
02/10/2013 03:00:00,9.82,61.4,20.27,1
02/10/2013 06:00:00,9.82,61.4,20.73,1
02/10/2013 09:00:00,9.82,61.4,20.93,1
02/10/2013 12:00:00,9.82,61.4,20.83,1
02/10/2013 15:00:00,9.82,61.4,20.68,1
02/10/2013 18:00:00,9.82,61.4,20.53,1
02/10/2013 21:00:00,9.82,61.4,20.39,1
03/10/2013 00:00:00,9.82,61.4,20.31,1
03/10/2013 03:00:00,9.82,61.4,20.59,1
03/10/2013 06:00:00,9.82,61.4,21,1
03/10/2013 09:00:00,9.82,61.4,21.26,1
03/10/2013 12:00:00,9.82,61.4,21.1,1
03/10/2013 15:00:00,9.82,61.4,20.87,1
03/10/2013 18:00:00,9.82,61.4,20.7,1
03/10/2013 21:00:00,9.82,61.4,20.59,1
04/10/2013 00:00:00,9.82,61.4,20.54,1
04/10/2013 03:00:00,9.82,61.4,20.7,1
04/10/2013 06:00:00,9.82,61.4,21.01,1
04/10/2013 09:00:00,9.82,61.4,21.19,1
04/10/2013 12:00:00,9.82,61.4,21.13,1
04/10/2013 15:00:00,9.82,61.4,21.04,1
04/10/2013 18:00:00,9.82,61.4,20.92,1
04/10/2013 21:00:00,9.82,61.4,20.81,1
05/10/2013 00:00:00,9.82,61.4,20.75,1
05/10/2013 03:00:00,9.82,61.4,20.93,1
05/10/2013 06:00:00,9.82,61.4,21.24,1
05/10/2013 09:00:00,9.82,61.4,21.42,1
05/10/2013 12:00:00,9.82,61.4,21.37,1
05/10/2013 15:00:00,9.82,61.4,21.27,1
05/10/2013 18:00:00,9.82,61.4,21.14,1
05/10/2013 21:00:00,9.82,61.4,21.01,1
06/10/2013 00:00:00,9.82,61.4,20.93,1
06/10/2013 03:00:00,9.82,61.4,21.1,1
06/10/2013 06:00:00,9.82,61.4,21.39,1
06/10/2013 09:00:00,9.82,61.4,21.62,1
06/10/2013 12:00:00,9.82,61.4,21.54,1
06/10/2013 15:00:00,9.82,61.4,21.42,1
06/10/2013 18:00:00,9.82,61.4,21.28,1
06/10/2013 21:00:00,9.82,61.4,21.14,1
07/10/2013 00:00:00,9.82,61.4,21.05,1
07/10/2013 03:00:00,9.82,61.4,21.25,1
07/10/2013 06:00:00,9.82,61.4,21.64,1
07/10/2013 09:00:00,9.82,61.4,21.92,1
07/10/2013 12:00:00,9.82,61.4,21.85,1
07/10/2013 15:00:00,9.82,61.4,21.72,1
07/10/2013 18:00:00,9.82,61.4,21.6,1
07/10/2013 21:00:00,9.82,61.4,21.47,1
08/10/2013 00:00:00,9.82,61.4,21.39,1
08/10/2013 03:00:00,9.82,61.4,21.58,1
08/10/2013 06:00:00,9.82,61.4,21.88,1
08/10/2013 09:00:00,9.82,61.4,22.06,1
08/10/2013 12:00:00,9.82,61.4,21.97,1
08/10/2013 15:00:00,9.82,61.4,21.86,1
08/10/2013 18:00:00,9.82,61.4,21.74,1
08/10/2013 21:00:00,9.82,61.4,21.62,1
09/10/2013 00:00:00,9.82,61.4,21.49,1
09/10/2013 03:00:00,9.82,61.4,21.52,1
09/10/2013 06:00:00,9.82,61.4,21.78,1
09/10/2013 09:00:00,9.82,61.4,21.88,1
09/10/2013 12:00:00,9.82,61.4,21.72,1
09/10/2013 15:00:00,9.82,61.4,21.55,1
09/10/2013 18:00:00,9.82,61.4,21.42,1
09/10/2013 21:00:00,9.82,61.4,21.29,1
10/10/2013 00:00:00,9.82,61.4,21.24,1
10/10/2013 03:00:00,9.82,61.4,21.49,1
10/10/2013 06:00:00,9.82,61.4,21.89,1
10/10/2013 09:00:00,9.82,61.4,22.07,1
10/10/2013 12:00:00,9.82,61.4,21.96,1
10/10/2013 15:00:00,9.82,61.4,21.79,1
10/10/2013 18:00:00,9.82,61.4,21.61,1
10/10/2013 21:00:00,9.82,61.4,21.44,1
11/10/2013 00:00:00,9.82,61.4,21.33,1
11/10/2013 03:00:00,9.82,61.4,21.46,1
11/10/2013 06:00:00,9.82,61.4,21.67,1
11/10/2013 09:00:00,9.82,61.4,21.68,1
11/10/2013 12:00:00,9.82,61.4,21.47,1
11/10/2013 15:00:00,9.82,61.4,21.28,1
11/10/2013 18:00:00,9.82,61.4,21.14,1
11/10/2013 21:00:00,9.82,61.4,21.02,1
12/10/2013 00:00:00,9.82,61.4,20.94,1
12/10/2013 03:00:00,9.82,61.4,21.1,1
12/10/2013 06:00:00,9.82,61.4,21.38,1
12/10/2013 09:00:00,9.82,61.4,21.52,1
12/10/2013 12:00:00,9.82,61.4,21.34,1
12/10/2013 15:00:00,9.82,61.4,21.09,1
12/10/2013 18:00:00,9.82,61.4,20.87,1
12/10/2013 21:00:00,9.82,61.4,20.65,1
13/10/2013 00:00:00,9.82,61.4,20.53,1
13/10/2013 03:00:00,9.82,61.4,20.8,1
13/10/2013 06:00:00,9.82,61.4,21.23,1
13/10/2013 09:00:00,9.82,61.4,21.49,1
13/10/2013 12:00:00,9.82,61.4,21.31,1
13/10/2013 15:00:00,9.82,61.4,21.09,1
13/10/2013 18:00:00,9.82,61.4,20.89,1
13/10/2013 21:00:00,9.82,61.4,20.7,1
14/10/2013 00:00:00,9.82,61.4,20.61,1
14/10/2013 03:00:00,9.82,61.4,20.92,1
14/10/2013 06:00:00,9.82,61.4,21.38,1
14/10/2013 09:00:00,9.82,61.4,21.62,1
14/10/2013 12:00:00,9.82,61.4,21.41,1
14/10/2013 15:00:00,9.82,61.4,21.17,1
14/10/2013 18:00:00,9.82,61.4,20.96,1
14/10/2013 21:00:00,9.82,61.4,20.8,1
15/10/2013 00:00:00,9.82,61.4,20.79,1
15/10/2013 03:00:00,9.82,61.4,21.04,1
15/10/2013 06:00:00,9.82,61.4,21.39,1
15/10/2013 09:00:00,9.82,61.4,21.56,1
15/10/2013 12:00:00,9.82,61.4,21.47,1
15/10/2013 15:00:00,9.82,61.4,21.35,1
15/10/2013 18:00:00,9.82,61.4,21.26,1
15/10/2013 21:00:00,9.82,61.4,21.17,1
16/10/2013 00:00:00,9.82,61.4,21.11,1
16/10/2013 03:00:00,9.82,61.4,21.2,1
16/10/2013 06:00:00,9.82,61.4,21.41,1
16/10/2013 09:00:00,9.82,61.4,21.58,1
16/10/2013 12:00:00,9.82,61.4,21.44,1
16/10/2013 15:00:00,9.82,61.4,21.25,1
16/10/2013 18:00:00,9.82,61.4,21.09,1
16/10/2013 21:00:00,9.82,61.4,20.95,1
17/10/2013 00:00:00,9.82,61.4,20.92,1
17/10/2013 03:00:00,9.82,61.4,21.2,1
17/10/2013 06:00:00,9.82,61.4,21.65,1
17/10/2013 09:00:00,9.82,61.4,21.93,1
17/10/2013 12:00:00,9.82,61.4,21.87,1
17/10/2013 15:00:00,9.82,61.4,21.75,1
17/10/2013 18:00:00,9.82,61.4,21.65,1
17/10/2013 21:00:00,9.82,61.4,21.55,1
18/10/2013 00:00:00,9.82,61.4,21.5,1
18/10/2013 03:00:00,9.82,61.4,21.7,1
18/10/2013 06:00:00,9.82,61.4,22.06,1
18/10/2013 09:00:00,9.82,61.4,22.26,1
18/10/2013 12:00:00,9.82,61.4,22.19,1
18/10/2013 15:00:00,9.82,61.4,22.07,1
18/10/2013 18:00:00,9.82,61.4,21.93,1
18/10/2013 21:00:00,9.82,61.4,21.81,1
19/10/2013 00:00:00,9.82,61.4,21.72,1
19/10/2013 03:00:00,9.82,61.4,21.81,1
19/10/2013 06:00:00,9.82,61.4,21.89,1
19/10/2013 09:00:00,9.82,61.4,21.78,1
19/10/2013 12:00:00,9.82,61.4,21.64,1
19/10/2013 15:00:00,9.82,61.4,21.53,1
19/10/2013 18:00:00,9.82,61.4,21.41,1
19/10/2013 21:00:00,9.82,61.4,21.28,1
20/10/2013 00:00:00,9.82,61.4,21.16,1
20/10/2013 03:00:00,9.82,61.4,21.31,1
20/10/2013 06:00:00,9.82,61.4,21.6,1
20/10/2013 09:00:00,9.82,61.4,21.73,1
20/10/2013 12:00:00,9.82,61.4,21.57,1
20/10/2013 15:00:00,9.82,61.4,21.37,1
20/10/2013 18:00:00,9.82,61.4,21.16,1
20/10/2013 21:00:00,9.82,61.4,20.95,1
21/10/2013 00:00:00,9.82,61.4,20.83,1
21/10/2013 03:00:00,9.82,61.4,21.07,1
21/10/2013 06:00:00,9.82,61.4,21.57,1
21/10/2013 09:00:00,9.82,61.4,21.78,1
21/10/2013 12:00:00,9.82,61.4,21.62,1
21/10/2013 15:00:00,9.82,61.4,21.4,1
21/10/2013 18:00:00,9.82,61.4,21.14,1
21/10/2013 21:00:00,9.82,61.4,20.87,1
22/10/2013 00:00:00,9.82,61.4,20.72,1
22/10/2013 03:00:00,9.82,61.4,20.99,1
22/10/2013 06:00:00,9.82,61.4,21.48,1
22/10/2013 09:00:00,9.82,61.4,21.71,1
22/10/2013 12:00:00,9.82,61.4,21.56,1
22/10/2013 15:00:00,9.82,61.4,21.33,1
22/10/2013 18:00:00,9.82,61.4,21.07,1
22/10/2013 21:00:00,9.82,61.4,20.78,1
23/10/2013 00:00:00,9.82,61.4,20.67,1
23/10/2013 03:00:00,9.82,61.4,20.95,1
23/10/2013 06:00:00,9.82,61.4,21.45,1
23/10/2013 09:00:00,9.82,61.4,21.71,1
23/10/2013 12:00:00,9.82,61.4,21.56,1
23/10/2013 15:00:00,9.82,61.4,21.29,1
23/10/2013 18:00:00,9.82,61.4,21.04,1
23/10/2013 21:00:00,9.82,61.4,20.8,1
24/10/2013 00:00:00,9.82,61.4,20.71,1
24/10/2013 03:00:00,9.82,61.4,20.96,1
24/10/2013 06:00:00,9.82,61.4,21.43,1
24/10/2013 09:00:00,9.82,61.4,21.69,1
24/10/2013 12:00:00,9.82,61.4,21.6,1
24/10/2013 15:00:00,9.82,61.4,21.41,1
24/10/2013 18:00:00,9.82,61.4,21.26,1
24/10/2013 21:00:00,9.82,61.4,21.13,1
25/10/2013 00:00:00,9.82,61.4,21.1,1
25/10/2013 03:00:00,9.82,61.4,21.43,1
25/10/2013 06:00:00,9.82,61.4,21.85,1
25/10/2013 09:00:00,9.82,61.4,22.11,1
25/10/2013 12:00:00,9.82,61.4,22.05,1
25/10/2013 15:00:00,9.82,61.4,21.91,1
25/10/2013 18:00:00,9.82,61.4,21.79,1
25/10/2013 21:00:00,9.82,61.4,21.66,1
26/10/2013 00:00:00,9.82,61.4,21.63,1
26/10/2013 03:00:00,9.82,61.4,21.93,1
26/10/2013 06:00:00,9.82,61.4,22.37,1
26/10/2013 09:00:00,9.82,61.4,22.65,1
26/10/2013 12:00:00,9.82,61.4,22.57,1
26/10/2013 15:00:00,9.82,61.4,22.36,1
26/10/2013 18:00:00,9.82,61.4,22.15,1
26/10/2013 21:00:00,9.82,61.4,21.95,1
27/10/2013 00:00:00,9.82,61.4,21.85,1
27/10/2013 03:00:00,9.82,61.4,22.17,1
27/10/2013 06:00:00,9.82,61.4,22.59,1
27/10/2013 09:00:00,9.82,61.4,22.78,1
27/10/2013 12:00:00,9.82,61.4,22.58,1
27/10/2013 15:00:00,9.82,61.4,22.32,1
27/10/2013 18:00:00,9.82,61.4,22.1,1
27/10/2013 21:00:00,9.82,61.4,21.89,1
28/10/2013 00:00:00,9.82,61.4,21.79,1
28/10/2013 03:00:00,9.82,61.4,22.1,1
28/10/2013 06:00:00,9.82,61.4,22.58,1
28/10/2013 09:00:00,9.82,61.4,22.76,1
28/10/2013 12:00:00,9.82,61.4,22.58,1
28/10/2013 15:00:00,9.82,61.4,22.35,1
28/10/2013 18:00:00,9.82,61.4,22.15,1
28/10/2013 21:00:00,9.82,61.4,21.96,1
29/10/2013 00:00:00,9.82,61.4,21.91,1
29/10/2013 03:00:00,9.82,61.4,22.27,1
29/10/2013 06:00:00,9.82,61.4,22.73,1
29/10/2013 09:00:00,9.82,61.4,22.95,1
29/10/2013 12:00:00,9.82,61.4,22.83,1
29/10/2013 15:00:00,9.82,61.4,22.61,1
29/10/2013 18:00:00,9.82,61.4,22.38,1
29/10/2013 21:00:00,9.82,61.4,22.16,1
30/10/2013 00:00:00,9.82,61.4,22.1,1
30/10/2013 03:00:00,9.82,61.4,22.45,1
30/10/2013 06:00:00,9.82,61.4,22.95,1
30/10/2013 09:00:00,9.82,61.4,23.29,1
30/10/2013 12:00:00,9.82,61.4,23.31,1
30/10/2013 15:00:00,9.82,61.4,23.16,1
30/10/2013 18:00:00,9.82,61.4,23.02,1
30/10/2013 21:00:00,9.82,61.4,22.88,1
31/10/2013 00:00:00,9.82,61.4,22.84,1
31/10/2013 03:00:00,9.82,61.4,23.02,1
31/10/2013 06:00:00,9.82,61.4,23.37,1
31/10/2013 09:00:00,9.82,61.4,23.55,1
31/10/2013 12:00:00,9.82,61.4,23.39,1
31/10/2013 15:00:00,9.82,61.4,23.17,1
31/10/2013 18:00:00,9.82,61.4,22.98,1
31/10/2013 21:00:00,9.82,61.4,22.79,1
01/11/2013 00:00:00,9.82,61.4,22.7,1
01/11/2013 03:00:00,9.82,61.4,22.95,1
01/11/2013 06:00:00,9.82,61.4,23.33,1
01/11/2013 09:00:00,9.82,61.4,23.46,1
01/11/2013 12:00:00,9.82,61.4,23.23,1
01/11/2013 15:00:00,9.82,61.4,22.96,1
01/11/2013 18:00:00,9.82,61.4,22.73,1
01/11/2013 21:00:00,9.82,61.4,22.52,1
02/11/2013 00:00:00,9.82,61.4,22.46,1
02/11/2013 03:00:00,9.82,61.4,22.77,1
02/11/2013 06:00:00,9.82,61.4,23.23,1
02/11/2013 09:00:00,9.82,61.4,23.43,1
02/11/2013 12:00:00,9.82,61.4,23.23,1
02/11/2013 15:00:00,9.82,61.4,22.89,1
02/11/2013 18:00:00,9.82,61.4,22.58,1
02/11/2013 21:00:00,9.82,61.4,22.3,1
03/11/2013 00:00:00,9.82,61.4,22.18,1
03/11/2013 03:00:00,9.82,61.4,22.48,1
03/11/2013 06:00:00,9.82,61.4,22.95,1
03/11/2013 09:00:00,9.82,61.4,23.18,1
03/11/2013 12:00:00,9.82,61.4,23.1,1
03/11/2013 15:00:00,9.82,61.4,23,1
03/11/2013 18:00:00,9.82,61.4,22.89,1
03/11/2013 21:00:00,9.82,61.4,22.82,1
04/11/2013 00:00:00,9.82,61.4,22.86,1
04/11/2013 03:00:00,9.82,61.4,23.18,1
04/11/2013 06:00:00,9.82,61.4,23.63,1
04/11/2013 09:00:00,9.82,61.4,24.02,1
04/11/2013 12:00:00,9.82,61.4,23.98,1
04/11/2013 15:00:00,9.82,61.4,23.89,1
04/11/2013 18:00:00,9.82,61.4,23.75,1
04/11/2013 21:00:00,9.82,61.4,23.56,1
05/11/2013 00:00:00,9.82,61.4,23.47,1
05/11/2013 03:00:00,9.82,61.4,23.58,1
05/11/2013 06:00:00,9.82,61.4,23.81,1
05/11/2013 09:00:00,9.82,61.4,23.86,1
05/11/2013 12:00:00,9.82,61.4,23.61,1
05/11/2013 15:00:00,9.82,61.4,23.34,1
05/11/2013 18:00:00,9.82,61.4,23.09,1
05/11/2013 21:00:00,9.82,61.4,22.88,1
06/11/2013 00:00:00,9.82,61.4,22.77,1
06/11/2013 03:00:00,9.82,61.4,22.98,1
06/11/2013 06:00:00,9.82,61.4,23.34,1
06/11/2013 09:00:00,9.82,61.4,23.37,1
06/11/2013 12:00:00,9.82,61.4,23.17,1
06/11/2013 15:00:00,9.82,61.4,22.91,1
06/11/2013 18:00:00,9.82,61.4,22.69,1
06/11/2013 21:00:00,9.82,61.4,22.49,1
07/11/2013 00:00:00,9.82,61.4,22.44,1
07/11/2013 03:00:00,9.82,61.4,22.78,1
07/11/2013 06:00:00,9.82,61.4,23.27,1
07/11/2013 09:00:00,9.82,61.4,23.46,1
07/11/2013 12:00:00,9.82,61.4,23.28,1
07/11/2013 15:00:00,9.82,61.4,23.01,1
07/11/2013 18:00:00,9.82,61.4,22.7,1
07/11/2013 21:00:00,9.82,61.4,22.42,1
08/11/2013 00:00:00,9.82,61.4,22.28,1
08/11/2013 03:00:00,9.82,61.4,22.59,1
08/11/2013 06:00:00,9.82,61.4,23.16,1
08/11/2013 09:00:00,9.82,61.4,23.35,1
08/11/2013 12:00:00,9.82,61.4,23.15,1
08/11/2013 15:00:00,9.82,61.4,22.87,1
08/11/2013 18:00:00,9.82,61.4,22.63,1
08/11/2013 21:00:00,9.82,61.4,22.39,1
09/11/2013 00:00:00,9.82,61.4,22.3,1
09/11/2013 03:00:00,9.82,61.4,22.62,1
09/11/2013 06:00:00,9.82,61.4,23.22,1
09/11/2013 09:00:00,9.82,61.4,23.45,1
09/11/2013 12:00:00,9.82,61.4,23.31,1
09/11/2013 15:00:00,9.82,61.4,23.07,1
09/11/2013 18:00:00,9.82,61.4,22.83,1
09/11/2013 21:00:00,9.82,61.4,22.59,1
10/11/2013 00:00:00,9.82,61.4,22.49,1
10/11/2013 03:00:00,9.82,61.4,22.83,1
10/11/2013 06:00:00,9.82,61.4,23.45,1
10/11/2013 09:00:00,9.82,61.4,23.86,1
10/11/2013 12:00:00,9.82,61.4,23.89,1
10/11/2013 15:00:00,9.82,61.4,23.74,1
10/11/2013 18:00:00,9.82,61.4,23.56,1
10/11/2013 21:00:00,9.82,61.4,23.38,1
11/11/2013 00:00:00,9.82,61.4,23.33,1
11/11/2013 03:00:00,9.82,61.4,23.66,1
11/11/2013 06:00:00,9.82,61.4,24.13,1
11/11/2013 09:00:00,9.82,61.4,24.34,1
11/11/2013 12:00:00,9.82,61.4,24.13,1
11/11/2013 15:00:00,9.82,61.4,23.85,1
11/11/2013 18:00:00,9.82,61.4,23.6,1
11/11/2013 21:00:00,9.82,61.4,23.37,1
12/11/2013 00:00:00,9.82,61.4,23.22,1
12/11/2013 03:00:00,9.82,61.4,23.46,1
12/11/2013 06:00:00,9.82,61.4,23.81,1
12/11/2013 09:00:00,9.82,61.4,23.93,1
12/11/2013 12:00:00,9.82,61.4,23.67,1
12/11/2013 15:00:00,9.82,61.4,23.35,1
12/11/2013 18:00:00,9.82,61.4,23.12,1
12/11/2013 21:00:00,9.82,61.4,22.96,1
13/11/2013 00:00:00,9.82,61.4,22.96,1
13/11/2013 03:00:00,9.82,61.4,23.32,1
13/11/2013 06:00:00,9.82,61.4,23.76,1
13/11/2013 09:00:00,9.82,61.4,23.9,1
13/11/2013 12:00:00,9.82,61.4,23.64,1
13/11/2013 15:00:00,9.82,61.4,23.31,1
13/11/2013 18:00:00,9.82,61.4,23.02,1
13/11/2013 21:00:00,9.82,61.4,22.79,1
14/11/2013 00:00:00,9.82,61.4,22.8,1
14/11/2013 03:00:00,9.82,61.4,23.15,1
14/11/2013 06:00:00,9.82,61.4,23.61,1
14/11/2013 09:00:00,9.82,61.4,23.81,1
14/11/2013 12:00:00,9.82,61.4,23.61,1
14/11/2013 15:00:00,9.82,61.4,23.28,1
14/11/2013 18:00:00,9.82,61.4,22.92,1
14/11/2013 21:00:00,9.82,61.4,22.64,1
15/11/2013 00:00:00,9.82,61.4,22.55,1
15/11/2013 03:00:00,9.82,61.4,22.89,1
15/11/2013 06:00:00,9.82,61.4,23.4,1
15/11/2013 09:00:00,9.82,61.4,23.66,1
15/11/2013 12:00:00,9.82,61.4,23.59,1
15/11/2013 15:00:00,9.82,61.4,23.34,1
15/11/2013 18:00:00,9.82,61.4,23.11,1
15/11/2013 21:00:00,9.82,61.4,22.91,1
16/11/2013 00:00:00,9.82,61.4,22.87,1
16/11/2013 03:00:00,9.82,61.4,23.2,1
16/11/2013 06:00:00,9.82,61.4,23.79,1
16/11/2013 09:00:00,9.82,61.4,24.22,1
16/11/2013 12:00:00,9.82,61.4,24.27,1
16/11/2013 15:00:00,9.82,61.4,24.19,1
16/11/2013 18:00:00,9.82,61.4,24.06,1
16/11/2013 21:00:00,9.82,61.4,23.93,1
17/11/2013 00:00:00,9.82,61.4,23.89,1
17/11/2013 03:00:00,9.82,61.4,24.2,1
17/11/2013 06:00:00,9.82,61.4,24.68,1
17/11/2013 09:00:00,9.82,61.4,24.95,1
17/11/2013 12:00:00,9.82,61.4,24.89,1
17/11/2013 15:00:00,9.82,61.4,24.71,1
17/11/2013 18:00:00,9.82,61.4,24.49,1
17/11/2013 21:00:00,9.82,61.4,24.19,1
18/11/2013 00:00:00,9.82,61.4,24.03,1
18/11/2013 03:00:00,9.82,61.4,24.17,1
18/11/2013 06:00:00,9.82,61.4,24.38,1
18/11/2013 09:00:00,9.82,61.4,24.47,1
18/11/2013 12:00:00,9.82,61.4,24.22,1
18/11/2013 15:00:00,9.82,61.4,23.82,1
18/11/2013 18:00:00,9.82,61.4,23.44,1
18/11/2013 21:00:00,9.82,61.4,23.08,1
19/11/2013 00:00:00,9.82,61.4,22.93,1
19/11/2013 03:00:00,9.82,61.4,23.17,1
19/11/2013 06:00:00,9.82,61.4,23.59,1
19/11/2013 09:00:00,9.82,61.4,23.79,1
19/11/2013 12:00:00,9.82,61.4,23.61,1
19/11/2013 15:00:00,9.82,61.4,23.28,1
19/11/2013 18:00:00,9.82,61.4,22.95,1
19/11/2013 21:00:00,9.82,61.4,22.65,1
20/11/2013 00:00:00,9.82,61.4,22.5,1
20/11/2013 03:00:00,9.82,61.4,22.81,1
20/11/2013 06:00:00,9.82,61.4,23.31,1
20/11/2013 09:00:00,9.82,61.4,23.61,1
20/11/2013 12:00:00,9.82,61.4,23.54,1
20/11/2013 15:00:00,9.82,61.4,23.3,1
20/11/2013 18:00:00,9.82,61.4,23.03,1
20/11/2013 21:00:00,9.82,61.4,22.8,1
21/11/2013 00:00:00,9.82,61.4,22.68,1
21/11/2013 03:00:00,9.82,61.4,22.95,1
21/11/2013 06:00:00,9.82,61.4,23.47,1
21/11/2013 09:00:00,9.82,61.4,23.75,1
21/11/2013 12:00:00,9.82,61.4,23.73,1
21/11/2013 15:00:00,9.82,61.4,23.63,1
